row_index,w1,intervention_quarter,intervention_coverage,rebel_threshold,peak_mutiny_mean,peak_mutiny_std,collapse_quarter_mean,collapse_quarter_std
6498,0.03742919921875,23.5234375,0.44577636718749997,0.6278857421874999,94.83999999999999,4.3262501083501865,14.2,1.16619037896906
6499,0.03718994140625,23.5234375,0.44577636718749997,0.6278857421874999,94.764,4.362937542527969,14.2,1.16619037896906
6500,0.03742919921875,16.0546875,0.44577636718749997,0.6278857421874999,87.054,13.268688857607598,14.2,1.16619037896906
6501,0.03742919921875,23.5234375,0.4006591796875,0.6278857421874999,94.83999999999999,4.3262501083501865,14.2,1.16619037896906
6502,0.03742919921875,23.5234375,0.44577636718749997,0.6140771484374999,91.806,6.761442449655251,14.2,1.16619037896906
6503,0.03718994140625,16.0546875,0.4006591796875,0.6140771484374999,87.264,12.135163122100996,14.2,1.16619037896906
6504,0.02867919921875,11.5234375,0.5332763671874999,0.6453857421875,68.792,26.707162634768974,15.2,1.7204650534085253
6505,0.028439941406250002,11.5234375,0.5332763671874999,0.6453857421875,68.75999999999999,26.718350248471555,15.2,1.7204650534085253
6506,0.02867919921875,4.0546875,0.5332763671874999,0.6453857421875,68.69,27.772448217613082,15.2,1.16619037896906
6507,0.02867919921875,11.5234375,0.6631591796875,0.6453857421875,62.952,31.708185315467045,17.8,3.8157568056677826
6508,0.02867919921875,11.5234375,0.5332763671874999,0.6665771484374999,68.382,26.929737020624618,16.0,1.4142135623730951
6509,0.028439941406250002,4.0546875,0.6631591796875,0.6665771484374999,62.218,33.54744842756301,14.2,8.133879763065101
6510,0.06367919921875001,27.5234375,0.8832763671874999,0.7153857421875,93.16600000000001,5.885030501195384,15.0,1.6733200530681511
6511,0.06343994140625,27.5234375,0.8832763671874999,0.7153857421875,93.14,5.821834762340818,15.0,1.6733200530681511
6512,0.06367919921875001,20.0546875,0.8832763671874999,0.7153857421875,93.16600000000001,5.885030501195384,15.0,1.6733200530681511
6513,0.06367919921875001,27.5234375,0.3131591796875,0.7153857421875,93.16600000000001,5.885030501195384,15.0,1.6733200530681511
6514,0.06367919921875001,27.5234375,0.8832763671874999,0.5965771484375,94.52000000000001,6.692960480982986,10.8,3.655133376499413
6515,0.06343994140625,20.0546875,0.3131591796875,0.5965771484375,94.47,6.754559941254503,10.8,3.655133376499413
6516,0.04617919921875001,19.5234375,0.3582763671875,0.6103857421875,97.22999999999999,2.857124428511996,13.8,0.9797958971132713
6517,0.045939941406250004,19.5234375,0.3582763671875,0.6103857421875,97.276,2.795801137420185,13.8,0.9797958971132713
6518,0.04617919921875001,28.0546875,0.3582763671875,0.6103857421875,97.22999999999999,2.857124428511996,13.8,0.9797958971132713
6519,0.04617919921875001,19.5234375,0.8381591796874999,0.6103857421875,97.22999999999999,2.857124428511996,13.8,0.9797958971132713
6520,0.04617919921875001,19.5234375,0.3582763671875,0.6315771484375,92.49000000000001,6.583050964408522,14.2,1.16619037896906
6521,0.045939941406250004,28.0546875,0.8381591796874999,0.6315771484375,92.78999999999999,6.511264086181728,14.2,1.16619037896906
6522,0.01117919921875,35.5234375,0.7082763671875,0.6803857421874999,55.352,44.97413585606732,9.6,8.685620300243386
6523,0.01093994140625,35.5234375,0.7082763671875,0.6803857421874999,54.778,45.17854287158894,9.8,8.840814442120138
6524,0.01117919921875,12.0546875,0.7082763671875,0.6803857421874999,20.258000000000003,39.87413015979157,2.4,6.8
6525,0.01117919921875,35.5234375,0.4881591796875,0.6803857421874999,55.352,44.97413585606732,9.6,8.685620300243386
6526,0.01117919921875,35.5234375,0.7082763671875,0.7015771484375,47.904,44.91740045906486,10.2,9.173875952943773
6527,0.01093994140625,12.0546875,0.4881591796875,0.7015771484375,41.632,47.750326658568525,6.4,9.068627239003707
6528,0.01172607421875,14.7734375,0.37468261718749996,0.5917919921875,85.364,14.014293560504576,13.8,2.0396078054371136
6529,0.04320556640625001,14.7734375,0.37468261718749996,0.5917919921875,85.21,14.22907867713156,12.8,1.6
6530,0.01172607421875,6.8046875,0.37468261718749996,0.5917919921875,74.588,22.17476619944391,14.2,1.7204650534085253
6531,0.01172607421875,14.7734375,0.6358154296875,0.5917919921875,80.32,20.01188546839103,13.8,2.0396078054371136
6532,0.01172607421875,14.7734375,0.37468261718749996,0.6917333984374999,44.996,45.827503357699946,10.0,9.033271832508971
6533,0.04320556640625001,6.8046875,0.6358154296875,0.6917333984374999,61.164,34.366694691226854,14.6,8.593020423576334
6534,0.046726074218750004,30.7734375,0.7246826171875,0.6617919921875,90.998,7.377266160306268,14.6,1.3564659966250536
6535,0.07820556640625,30.7734375,0.7246826171875,0.6617919921875,95.67999999999999,5.139042712412496,14.4,1.2
6536,0.046726074218750004,22.8046875,0.7246826171875,0.6617919921875,90.998,7.377266160306268,14.6,1.3564659966250536
6537,0.046726074218750004,30.7734375,0.9858154296874999,0.6617919921875,90.998,7.377266160306268,14.6,1.3564659966250536
6538,0.046726074218750004,30.7734375,0.7246826171875,0.6217333984375,93.10400000000001,7.0229241772925315,14.2,1.16619037896906
6539,0.07820556640625,22.8046875,0.9858154296874999,0.6217333984375,98.738,1.6086565823692764,11.6,3.7735924528226414
6540,0.06422607421875,6.7734375,0.5496826171875,0.6267919921874999,67.27000000000001,29.790688478113424,14.0,0.8944271909999159
6541,0.06070556640625001,6.7734375,0.5496826171875,0.6267919921874999,67.664,29.712368199118696,14.4,0.7999999999999999
6542,0.06422607421875,30.8046875,0.5496826171875,0.6267919921874999,94.76200000000001,6.636162746648095,13.2,2.2271057451320084
6543,0.06422607421875,6.7734375,0.4608154296875,0.6267919921874999,71.66999999999999,25.848777147091507,14.0,0.8944271909999159
6544,0.06422607421875,6.7734375,0.5496826171875,0.5867333984374999,67.548,29.853749781225137,12.0,3.5777087639996634
6545,0.06070556640625001,30.8046875,0.4608154296875,0.5867333984374999,94.52600000000001,5.968519414394159,10.4,3.8262252939417984
6546,0.029226074218750002,22.7734375,0.8996826171874999,0.6967919921875,80.71399999999998,25.11058390400351,16.4,2.0591260281974
6547,0.025705566406250005,22.7734375,0.8996826171874999,0.6967919921875,75.01599999999999,31.420559893165493,12.6,6.945502141674135
6548,0.029226074218750002,14.8046875,0.8996826171874999,0.6967919921875,31.502000000000002,37.57327262829257,6.0,8.62554346113913
6549,0.029226074218750002,22.7734375,0.8108154296874999,0.6967919921875,80.71399999999998,25.11058390400351,16.4,2.0591260281974
6550,0.029226074218750002,22.7734375,0.8996826171874999,0.6567333984375,92.69800000000001,6.379443235894493,15.2,1.7204650534085253
6551,0.025705566406250005,14.8046875,0.8108154296874999,0.6567333984375,58.58,37.85725610764731,14.8,8.840814442120138
6552,0.03797607421875,10.7734375,0.8121826171875,0.7142919921875,34.632,36.80681860742653,9.8,8.975522268926749
6553,0.01695556640625,10.7734375,0.8121826171875,0.7142919921875,20.0,40.0,2.4,6.8
6554,0.03797607421875,10.8046875,0.8121826171875,0.7142919921875,34.632,36.80681860742653,9.8,8.975522268926749
6555,0.03797607421875,10.7734375,0.3733154296875,0.7142919921875,71.826,24.350175851521076,16.6,1.854723699099141
6556,0.03797607421875,10.7734375,0.8121826171875,0.6042333984375,39.298,37.238413714872436,8.4,7.735631842325487
6557,0.01695556640625,10.8046875,0.3733154296875,0.6042333984375,77.25,20.30528207142171,14.4,1.4966629547095764
6558,0.07297607421875,26.7734375,0.4621826171875,0.6442919921875,95.046,4.220377234323965,13.2,2.2271057451320084
6559,0.05195556640625001,26.7734375,0.4621826171875,0.6442919921875,94.666,5.408473352065255,14.2,1.16619037896906
6560,0.07297607421875,26.8046875,0.4621826171875,0.6442919921875,95.046,4.220377234323965,13.2,2.2271057451320084
6561,0.07297607421875,26.7734375,0.7233154296875,0.6442919921875,95.046,4.220377234323965,13.2,2.2271057451320084
6562,0.07297607421875,26.7734375,0.4621826171875,0.6742333984375,95.102,6.217309385899979,14.4,1.2
6563,0.05195556640625001,26.8046875,0.7233154296875,0.6742333984375,91.808,6.790556383684625,14.8,1.6
6564,0.055476074218750004,18.7734375,0.9871826171875,0.6792919921875,92.76400000000001,5.971547873039284,14.6,1.3564659966250536
6565,0.06945556640625,18.7734375,0.9871826171875,0.6792919921875,93.806,6.281622720284943,14.6,1.3564659966250536
6566,0.055476074218750004,34.8046875,0.9871826171875,0.6792919921875,92.76400000000001,5.971547873039284,14.6,1.3564659966250536
6567,0.055476074218750004,18.7734375,0.5483154296874999,0.6792919921875,92.76400000000001,5.971547873039284,14.6,1.3564659966250536
6568,0.055476074218750004,18.7734375,0.9871826171875,0.7092333984375,83.374,17.889524979719276,15.2,1.8330302779823362
6569,0.06945556640625,34.8046875,0.5483154296874999,0.7092333984375,94.178,5.487558291262151,14.8,1.6
6570,0.02047607421875,34.7734375,0.6371826171874999,0.6092919921875,92.646,6.601810660720283,14.2,1.6
6571,0.034455566406250006,34.7734375,0.6371826171874999,0.6092919921875,92.86800000000001,6.408851379147436,14.0,1.2649110640673518
6572,0.02047607421875,18.8046875,0.6371826171874999,0.6092919921875,90.25800000000001,9.820013034614567,14.2,1.6
6573,0.02047607421875,34.7734375,0.8983154296875,0.6092919921875,92.646,6.601810660720283,14.2,1.6
6574,0.02047607421875,34.7734375,0.6371826171874999,0.6392333984374999,91.752,6.810234650876577,15.4,1.4966629547095764
6575,0.034455566406250006,18.8046875,0.8983154296875,0.6392333984374999,91.07600000000001,8.781090137334884,14.8,1.6
6576,0.02485107421875,4.7734375,0.9434326171875,0.6355419921875,33.664,36.51862133213684,9.4,8.593020423576334
6577,0.07383056640625,4.7734375,0.9434326171875,0.6355419921875,54.79200000000001,39.321552054821026,12.4,7.08801805866774
6578,0.02485107421875,12.8046875,0.9434326171875,0.6355419921875,32.354,36.952700361407956,9.4,8.593020423576334
6579,0.02485107421875,4.7734375,0.32956542968749997,0.6355419921875,77.464,19.829640037075812,15.0,1.4142135623730951
6580,0.02485107421875,4.7734375,0.9434326171875,0.6129833984374999,34.056,36.527805080513666,8.8,8.109253973085318
6581,0.07383056640625,12.8046875,0.32956542968749997,0.6129833984374999,80.074,19.114856630380462,11.0,4.09878030638384
6582,0.05985107421875001,20.7734375,0.5934326171875,0.7055419921874999,94.506,5.0474888806217315,15.0,1.6733200530681511
6583,0.03883056640625,20.7734375,0.5934326171875,0.7055419921874999,89.184,9.531880402103251,15.8,1.6
6584,0.05985107421875001,28.8046875,0.5934326171875,0.7055419921874999,94.506,5.0474888806217315,15.0,1.6733200530681511
6585,0.05985107421875001,20.7734375,0.6795654296875,0.7055419921874999,94.506,5.0474888806217315,15.0,1.6733200530681511
6586,0.05985107421875001,20.7734375,0.5934326171875,0.6829833984375,93.58,5.9362648188907485,14.6,1.3564659966250536
6587,0.03883056640625,28.8046875,0.6795654296875,0.6829833984375,91.39000000000001,7.06199405267379,15.8,1.6
6588,0.07735107421875,12.7734375,0.7684326171875,0.6005419921874999,58.577999999999996,37.509704557620815,7.8,5.979966555090422
6589,0.02133056640625,12.7734375,0.7684326171875,0.6005419921874999,37.116,37.076469411204734,8.4,7.735631842325487
6590,0.07735107421875,20.8046875,0.7684326171875,0.6005419921874999,94.824,5.960881142918386,10.4,4.127953488110059
6591,0.07735107421875,12.7734375,0.5045654296875,0.6005419921874999,69.158,28.9874113366475,10.8,4.354308211415448
6592,0.07735107421875,12.7734375,0.7684326171875,0.7179833984374999,57.507999999999996,38.636930209321754,12.8,7.166589146867567
6593,0.02133056640625,20.8046875,0.5045654296875,0.7179833984374999,55.605999999999995,43.33776717829381,9.2,8.399999999999999
6594,0.04235107421875001,28.7734375,0.41843261718749997,0.6705419921875,95.03200000000001,4.1823314072416595,14.8,1.6
6595,0.056330566406250004,28.7734375,0.41843261718749997,0.6705419921875,92.788,6.5947233452207845,14.6,1.3564659966250536
6596,0.04235107421875001,4.8046875,0.41843261718749997,0.6705419921875,75.134,22.15724676037165,15.2,1.469693845669907
6597,0.04235107421875001,28.7734375,0.8545654296875,0.6705419921875,95.03200000000001,4.1823314072416595,14.8,1.6
6598,0.04235107421875001,28.7734375,0.41843261718749997,0.6479833984375,94.462,4.973310366345541,14.6,1.3564659966250536
6599,0.056330566406250004,4.8046875,0.8545654296875,0.6479833984375,35.986000000000004,36.67384223121433,8.6,7.914543574963752
6600,0.033601074218750006,16.7734375,0.5059326171875,0.6530419921874999,78.172,17.90628202614937,14.8,1.6
6601,0.047580566406250004,16.7734375,0.5059326171875,0.6530419921874999,85.514,15.008964787752683,14.6,1.3564659966250536
6602,0.033601074218750006,16.8046875,0.5059326171875,0.6530419921874999,78.172,17.90628202614937,14.8,1.6
6603,0.033601074218750006,16.7734375,0.5920654296875,0.6530419921874999,76.366,19.297995336303718,14.8,1.6
6604,0.033601074218750006,16.7734375,0.5059326171875,0.7004833984375,64.93800000000002,31.21431363973906,16.4,2.0591260281974
6605,0.047580566406250004,16.8046875,0.5920654296875,0.7004833984375,65.954,31.211500829021343,12.2,6.8527366796047255
6606,0.06860107421875,32.7734375,0.8559326171874999,0.5830419921875,96.498,4.617663478427156,9.6,4.029888335921977
6607,0.01258056640625,32.7734375,0.8559326171874999,0.5830419921875,93.99199999999999,4.978720317511319,13.2,1.9390719429665315
6608,0.06860107421875,32.8046875,0.8559326171874999,0.5830419921875,96.498,4.617663478427156,9.6,4.029888335921977
6609,0.06860107421875,32.7734375,0.9420654296875,0.5830419921875,96.498,4.617663478427156,9.6,4.029888335921977
6610,0.06860107421875,32.7734375,0.8559326171874999,0.6304833984375,94.72,6.592871908356783,13.0,2.6076809620810595
6611,0.01258056640625,32.8046875,0.9420654296875,0.6304833984375,82.34,22.73853381377084,16.0,1.7888543819998317
6612,0.05110107421875001,8.7734375,0.3309326171875,0.6880419921875,78.962,18.001804798408408,15.2,1.469693845669907
6613,0.030080566406250002,8.7734375,0.3309326171875,0.6880419921875,71.898,24.301001131640646,16.2,2.039607805437114
6614,0.05110107421875001,24.8046875,0.3309326171875,0.6880419921875,95.16600000000001,4.622819918621101,14.8,1.6
6615,0.05110107421875001,8.7734375,0.4170654296875,0.6880419921875,74.818,21.62245258984281,15.2,1.469693845669907
6616,0.05110107421875001,8.7734375,0.3309326171875,0.5954833984375,78.576,19.17681370822588,11.6,2.727636339397171
6617,0.030080566406250002,24.8046875,0.4170654296875,0.5954833984375,94.88399999999999,5.404185785111389,13.4,1.0198039027185568
6618,0.01610107421875,24.7734375,0.6809326171875,0.6180419921875,93.45,5.4391396378471475,15.0,1.7888543819998317
6619,0.06508056640625,24.7734375,0.6809326171875,0.6180419921875,96.316,5.872490442733816,12.0,3.286335345030997
6620,0.01610107421875,8.8046875,0.6809326171875,0.6180419921875,61.23,33.59743085415907,14.0,8.07465169527454
6621,0.01610107421875,24.7734375,0.7670654296874999,0.6180419921875,93.45,5.4391396378471475,15.0,1.7888543819998317
6622,0.01610107421875,24.7734375,0.6809326171875,0.6654833984374999,71.062,36.67009702741459,12.6,6.887670143089026
6623,0.06508056640625,8.8046875,0.7670654296874999,0.6654833984374999,57.44000000000001,37.12252631489403,12.8,7.249827584156743
6624,0.01828857421875,9.7734375,0.5715576171875,0.6836669921874999,51.331999999999994,41.13121315983762,13.4,7.337574531137657
6625,0.023518066406250003,9.7734375,0.5715576171875,0.6836669921874999,58.31,36.52213137263487,12.8,7.0823724838503095
6626,0.01828857421875,33.8046875,0.5715576171875,0.6836669921874999,66.4,38.4565463867987,13.0,7.155417527999327
6627,0.01828857421875,9.7734375,0.9639404296875,0.6836669921874999,24.384,38.74942353119592,6.2,8.908422980528035
6628,0.01828857421875,9.7734375,0.5715576171875,0.5911083984375,67.884,28.73937132228191,14.2,1.16619037896906
6629,0.023518066406250003,33.8046875,0.9639404296875,0.5911083984375,93.426,6.277259274556055,13.4,1.624807680927192
6630,0.05328857421875001,25.7734375,0.9215576171875,0.6136669921875,96.84400000000001,4.049081871239452,13.6,1.4966629547095764
6631,0.058518066406250006,25.7734375,0.9215576171875,0.6136669921875,95.926,5.414593613559561,13.0,2.6076809620810595
6632,0.05328857421875001,17.8046875,0.9215576171875,0.6136669921875,96.84400000000001,4.049081871239452,13.6,1.4966629547095764
6633,0.05328857421875001,25.7734375,0.6139404296875,0.6136669921875,96.84400000000001,4.049081871239452,13.6,1.4966629547095764
6634,0.05328857421875001,25.7734375,0.9215576171875,0.6611083984374999,94.78600000000002,4.335239785755801,14.6,1.3564659966250536
6635,0.058518066406250006,17.8046875,0.6139404296875,0.6611083984374999,93.454,9.40095654707541,14.4,1.2
6636,0.07078857421875001,17.7734375,0.3965576171875,0.7186669921875,87.15,13.655920327828515,15.0,1.6733200530681511
6637,0.07601806640625,17.7734375,0.3965576171875,0.7186669921875,88.938,11.675784170667084,14.8,1.6
6638,0.07078857421875001,9.8046875,0.3965576171875,0.7186669921875,76.64000000000001,20.784040993031166,15.2,1.469693845669907
6639,0.07078857421875001,17.7734375,0.7889404296875,0.7186669921875,79.998,22.214528939412602,15.0,1.6733200530681511
6640,0.07078857421875001,17.7734375,0.3965576171875,0.6961083984374999,89.73,9.121670899566592,14.6,1.3564659966250536
6641,0.07601806640625,9.8046875,0.7889404296875,0.6961083984374999,59.102,37.54989448720195,12.8,7.249827584156743
6642,0.03578857421875,33.7734375,0.7465576171874999,0.6486669921875,91.55999999999999,6.9436244138058045,14.8,1.6
6643,0.041018066406250005,33.7734375,0.7465576171874999,0.6486669921875,92.13,6.583931955905986,14.6,1.3564659966250536
