timestamp,universe_id,model_version,w1_energy,w2_drought,w3_rebellion,w4_policy,w5_social,despair_rate,rebellion_sentence_weight,natural_death_rate_quarterly,threshold,intervention_type,intervention_quarter,intervention_threshold,intervention_coverage,intervention_applied,n_promoted,mean_despair_pre,mean_despair_post,drought_enabled,n_voyages_sampled,n_agents,total_gdp,peak_mutiny,collapse_quarter,final_mortality
1786078292443,929,v1,0.0494,0.6418,0.4253,1.2556,0.6156,0.02166,0.0599,0.00165,0.651,1,22,38.85,0.583,1,233,16.331,13.942,0,10,1649,54230.3,89.66,15,6.25
1786078292875,930,v1,0.0628,0.401,0.2385,2.1549,0.3736,0.03057,0.0501,0.003733,0.675,1,32,83.98,0.867,1,0,18.323,18.323,0,10,2402,70427.5,98.63,16,14.49
1786078293730,931,v1,0.0247,0.6137,0.263,1.7982,0.7164,0.01966,0.2399,0.001599,0.666,1,16,69.9,0.888,1,1821,15.0,0.0,0,10,1865,116495.9,0.0,-1,6.27
1786078292504,932,v1,0.024,0.8144,0.1646,1.5097,0.7292,0.00548,0.1034,0.001822,0.676,0,36,58.89,0.976,1,0,14.687,14.687,1,10,2105,44259.3,100.0,13,8.46
1786078292883,933,v1,0.0623,0.9115,0.3302,1.9958,0.5711,0.007,0.1972,0.003225,0.695,1,6,69.28,0.99,1,2010,5.0,0.0,1,10,2045,56314.4,100.0,20,91.69
1786078293334,934,v1,0.0133,0.6747,0.4104,2.0718,0.5722,0.00414,0.158,0.003235,0.623,0,32,63.77,0.525,1,0,14.343,14.343,1,10,1791,40300.3,100.0,13,13.4
1786078293979,935,v1,0.0599,0.8585,0.1399,2.4629,0.6663,0.02429,0.214,0.003062,0.662,0,14,83.64,0.677,1,0,13.0,13.0,1,10,2191,51244.2,100.0,13,11.87
1786078292882,936,v1,0.0365,0.4144,0.2711,1.6458,0.7987,0.03084,0.088,0.002204,0.605,1,20,76.64,0.884,1,0,9.354,9.354,1,10,1570,23795.9,100.0,7,8.54
1786078293645,937,v1,0.0693,0.3254,0.1619,0.8258,0.4874,0.0036,0.1353,0.001611,0.696,1,7,38.11,0.796,1,1481,6.0,0.742,0,10,1703,98079.6,11.79,-1,5.99
1786078294632,938,v1,0.0229,0.791,0.1626,0.891,0.2202,0.01806,0.1831,0.003575,0.693,0,36,81.35,0.501,1,0,0.085,0.085,0,10,2374,142605.3,0.31,-1,12.55
1786078295074,939,v1,0.0153,0.4426,0.1679,1.0321,0.3911,0.02249,0.2456,0.003473,0.641,1,6,91.3,0.392,1,1000,5.0,2.664,1,10,2184,57215.5,100.0,13,53.11
1786078294017,940,v1,0.0622,0.2303,0.244,1.2834,0.436,0.03027,0.2141,0.00132,0.609,0,10,23.5,0.661,1,1006,9.0,5.892,0,10,2286,96506.1,48.06,14,5.69
1786078294735,941,v1,0.0446,0.6103,0.3344,1.5843,0.9694,0.01692,0.0571,0.001701,0.687,1,18,22.38,0.859,1,976,17.0,9.399,0,10,2231,106932.4,55.29,17,5.6
1786078295050,942,v1,0.014,0.3498,0.4062,1.8365,0.2446,0.01616,0.2218,0.003318,0.65,1,16,24.57,0.353,1,0,13.868,13.868,1,10,1844,41915.9,100.0,14,12.31
1786078295912,943,v1,0.0239,0.3925,0.1695,2.0167,0.961,0.00629,0.2358,0.003234,0.603,1,22,23.56,0.85,1,108,7.05,6.017,0,10,2119,99532.5,36.73,19,11.56
1786078294262,944,v1,0.0485,0.4009,0.3994,1.1041,0.9299,0.0258,0.1127,0.001466,0.634,0,32,55.64,0.893,1,0,17.529,17.529,0,10,2154,64343.1,99.95,15,5.71
1786078294735,945,v1,0.0266,0.6927,0.4374,1.3219,0.4751,0.00565,0.1449,0.001321,0.712,0,19,71.95,0.834,1,893,18.0,9.424,0,10,1704,109312.1,0.0,-1,5.34
1786078295492,946,v1,0.0205,0.2258,0.3171,1.0386,0.1264,0.0077,0.0656,0.002963,0.697,0,19,42.04,0.728,1,1124,18.0,9.697,0,10,2266,137985.2,0.0,-1,10.59
1786078296422,947,v1,0.0345,0.839,0.477,2.3514,0.4584,0.01658,0.1562,0.002078,0.661,0,9,87.94,0.441,1,0,8.0,8.0,0,10,2135,78154.2,84.53,18,8.1
1786078294655,948,v1,0.0509,0.385,0.3406,1.3163,0.5318,0.03093,0.0656,0.003771,0.648,0,11,26.01,0.581,1,324,9.477,8.116,1,10,1948,37400.3,100.0,9,15.55
1786078295077,949,v1,0.0525,0.9981,0.2544,1.2668,0.4949,0.02649,0.0841,0.001794,0.617,0,11,29.71,0.51,1,532,10.0,7.709,0,10,1889,69409.9,65.36,14,7.15
1786078295719,950,v1,0.046,0.9956,0.4357,2.0128,0.4946,0.02992,0.2305,0.003645,0.693,0,17,28.99,0.494,1,420,16.0,12.928,0,10,2032,79127.2,71.2,16,13.78
1786078296622,951,v1,0.0126,0.4006,0.4023,1.1526,0.4912,0.00586,0.09,0.002749,0.701,1,20,57.21,0.611,1,1529,19.0,2.409,0,10,1853,111322.6,0.0,-1,11.44
1786078294975,952,v1,0.0264,0.9366,0.1083,2.1726,0.1193,0.02176,0.2099,0.002389,0.686,1,32,50.49,0.496,1,0,14.384,14.384,1,10,1669,36790.7,100.0,13,8.99
1786078295803,953,v1,0.0451,0.2724,0.3979,2.2447,0.9897,0.00484,0.0993,0.001632,0.637,0,16,60.92,0.804,1,1068,15.0,8.602,0,10,2219,120341.8,43.73,18,6.35
1786078296444,954,v1,0.0348,0.5279,0.4688,1.1928,0.3633,0.02636,0.0517,0.002976,0.58,1,28,23.84,0.797,1,288,12.903,10.744,0,10,1840,40142.8,85.74,10,11.52
1786078296906,955,v1,0.0709,0.5805,0.1663,1.5977,0.8644,0.01455,0.1622,0.001825,0.601,1,35,61.69,0.777,1,0,18.248,18.248,0,10,2146,62204.7,86.18,15,6.9
1786078295906,956,v1,0.0742,0.443,0.1943,1.2076,0.3274,0.01884,0.0953,0.003437,0.605,0,32,44.69,0.453,1,0,17.445,17.445,0,10,2452,66716.8,97.77,15,13.09
1786078296533,957,v1,0.0757,0.8609,0.2021,2.2389,0.3429,0.02797,0.0736,0.002831,0.661,1,4,58.61,0.751,1,1502,3.0,0.517,1,10,1836,45979.5,100.0,20,46.35
1786078296855,958,v1,0.0724,0.6453,0.3373,1.9793,0.269,0.0207,0.1961,0.002832,0.692,0,11,34.18,0.488,1,421,9.708,7.57,1,10,1622,37058.6,100.0,13,13.19
1786078297258,959,v1,0.0603,0.7505,0.4939,1.5609,0.4493,0.00654,0.1267,0.002396,0.704,0,32,64.27,0.373,1,0,14.38,14.38,1,10,2042,47372.8,100.0,13,9.21
1786078296592,960,v1,0.0216,0.5699,0.3496,1.6015,0.3857,0.01409,0.1079,0.001306,0.591,0,13,98.18,0.32,1,0,12.0,12.0,0,10,2200,71555.6,93.8,17,4.41
1786078297094,961,v1,0.0468,0.8581,0.1344,1.3426,0.1176,0.00646,0.1773,0.002919,0.581,0,34,23.22,0.405,1,109,21.405,20.405,0,10,2323,88123.5,85.03,16,10.85
1786078297787,962,v1,0.0531,0.7026,0.3774,1.3912,0.9752,0.02212,0.2331,0.003578,0.597,0,4,37.99,0.616,1,598,3.0,2.689,0,10,1947,70516.8,60.51,14,13.05
1786078298699,963,v1,0.0145,0.9993,0.1102,2.076,0.7053,0.00954,0.1772,0.003468,0.609,0,27,94.51,0.628,1,0,13.842,13.842,1,10,3358,67868.5,100.0,13,12.6
1786078296994,964,v1,0.076,0.5753,0.1091,1.6201,0.8573,0.01313,0.1498,0.002009,0.617,1,15,30.38,0.549,1,1227,14.0,5.542,0,10,2102,111067.4,37.17,16,8.8
1786078297489,965,v1,0.0697,0.4067,0.1283,1.3926,0.3951,0.02268,0.0739,0.00194,0.582,1,36,77.49,0.802,1,0,17.431,17.431,0,10,1970,52170.8,91.84,14,7.92
1786078298049,966,v1,0.0464,0.5773,0.252,0.8273,0.6858,0.01002,0.0675,0.001655,0.596,0,27,21.94,0.991,1,230,9.222,8.444,1,10,2203,27792.8,100.0,5,5.95
1786078298784,967,v1,0.0209,0.8346,0.3967,1.9282,0.9971,0.01235,0.2027,0.003451,0.711,0,33,47.42,0.895,1,0,0.0,0.0,0,10,1778,106536.7,0.0,-1,12.94
1786078297447,968,v1,0.0364,0.6099,0.245,2.1378,0.3857,0.03153,0.2318,0.001229,0.613,1,27,99.45,0.459,1,0,13.763,13.763,1,10,1761,41321.6,100.0,13,5.39
1786078298110,969,v1,0.0708,0.3913,0.282,1.9389,0.6766,0.01052,0.1215,0.001861,0.624,0,25,36.79,0.347,1,0,13.279,13.279,1,10,2345,50397.0,100.0,13,6.74
1786078298690,970,v1,0.0156,0.3481,0.1702,0.8633,0.6555,0.00796,0.0955,0.00247,0.586,0,4,44.17,0.722,1,1131,3.0,2.48,1,10,2197,55994.2,100.0,13,57.26
1786078299046,971,v1,0.0568,0.383,0.1176,2.1469,0.7692,0.01851,0.0955,0.002496,0.678,1,25,21.77,0.508,1,200,14.461,12.963,1,10,2030,48447.9,100.0,14,10.2
1786078298206,972,v1,0.038,0.8294,0.1703,1.8695,0.4209,0.00823,0.1793,0.001798,0.589,0,10,63.82,0.867,1,1305,9.0,4.802,1,10,2212,60225.6,100.0,13,62.61
1786078298896,973,v1,0.0719,0.2786,0.1768,1.3535,0.8205,0.00637,0.2058,0.00273,0.614,1,5,67.51,0.618,1,1582,4.0,0.701,0,10,1944,104297.8,16.48,-1,9.36
1786078299378,974,v1,0.0195,0.2848,0.1091,0.9456,0.438,0.00645,0.112,0.001366,0.661,1,34,30.77,0.917,1,416,16.075,12.744,1,10,2133,52648.7,100.0,14,6.56
1786078300030,975,v1,0.0294,0.8484,0.4106,0.9808,0.236,0.02769,0.0725,0.001524,0.64,1,11,74.62,0.331,1,492,9.329,7.303,1,10,2450,45299.7,100.0,8,9.76
1786078298968,976,v1,0.0141,0.383,0.4542,0.8604,0.4475,0.01322,0.1235,0.001415,0.674,1,6,53.57,0.9,1,1954,5.0,0.0,0,10,1970,121016.8,0.0,-1,4.52
1786078299421,977,v1,0.0168,0.2317,0.1917,2.2126,0.1519,0.02796,0.1834,0.003645,0.588,0,14,48.6,0.763,1,0,12.993,12.993,1,10,2251,48439.4,100.0,13,13.77
1786078300069,978,v1,0.0562,0.5516,0.4904,1.2976,0.9557,0.00778,0.0865,0.001301,0.591,1,20,45.29,0.988,1,334,15.594,12.8,0,10,1888,57579.7,88.33,15,4.45
1786078300626,979,v1,0.0547,0.5232,0.4749,2.1174,0.4811,0.00767,0.1273,0.001368,0.617,0,21,69.6,0.713,1,0,16.657,16.657,0,10,1876,58210.5,85.55,16,5.7
1786078299083,980,v1,0.0501,0.7801,0.364,1.0627,0.7049,0.01214,0.0876,0.003685,0.656,0,31,42.11,0.657,1,0,18.624,18.624,0,10,2017,64674.1,88.41,16,12.89
1786078299533,981,v1,0.0382,0.3578,0.3832,1.246,0.2231,0.01076,0.1007,0.002126,0.668,1,20,69.2,0.976,1,0,13.771,13.771,1,10,1840,44758.1,100.0,13,8.21
1786078300147,982,v1,0.0757,0.9735,0.1222,1.1531,0.5455,0.02749,0.1133,0.002936,0.658,0,14,34.17,0.724,1,593,13.0,8.864,0,10,1641,62633.6,52.94,15,11.88
1786078300638,983,v1,0.0463,0.8591,0.1313,1.1512,0.6091,0.00369,0.2484,0.002241,0.682,1,10,75.08,0.343,1,808,9.0,4.664,1,10,1713,43549.9,100.0,13,9.28
1786078299751,984,v1,0.0719,0.3204,0.4472,2.3292,0.7792,0.03036,0.24,0.00227,0.72,1,31,70.33,0.308,1,0,18.29,18.29,0,10,1967,59047.2,84.72,16,8.74
1786078300220,985,v1,0.0146,0.935,0.2968,2.0528,0.735,0.0104,0.2312,0.00328,0.593,0,20,43.93,0.94,1,0,13.0,13.0,1,10,1772,39234.7,100.0,13,11.91
1786078301014,986,v1,0.0346,0.5728,0.4467,1.9435,0.5605,0.0073,0.15,0.003206,0.683,1,5,58.14,0.404,1,1371,4.0,1.716,0,10,2424,124489.5,0.0,-1,11.8
1786078301685,987,v1,0.026,0.4528,0.1225,0.97,0.7046,0.01585,0.1315,0.001668,0.661,1,13,56.58,0.884,1,2795,12.0,0.0,1,10,2844,75205.4,0.0,-1,100.0
1786078300296,988,v1,0.0693,0.5532,0.2289,2.4249,0.532,0.02925,0.1379,0.002645,0.701,1,30,48.39,0.488,1,0,13.614,13.614,1,10,1939,40563.8,100.0,11,10.62
1786078300711,989,v1,0.027,0.4286,0.3802,1.5375,0.778,0.00628,0.2277,0.002292,0.694,0,26,46.27,0.757,1,0,15.251,15.251,1,10,1844,46646.0,100.0,14,8.89
1786078301023,990,v1,0.0791,0.7384,0.1578,1.5366,0.9291,0.0163,0.1996,0.003717,0.646,1,34,70.99,0.726,1,0,18.338,18.338,0,10,1769,52540.6,91.34,15,12.78
1786078301554,991,v1,0.0102,0.5433,0.2325,1.3128,0.7298,0.0229,0.2399,0.002762,0.596,0,5,22.45,0.941,1,1112,4.0,2.536,0,10,1535,78131.1,23.3,16,9.97
1786078300770,992,v1,0.0545,0.5876,0.3496,1.3038,0.7604,0.02551,0.1726,0.003362,0.655,0,26,38.21,0.644,1,0,13.666,13.666,1,10,2115,46842.4,100.0,13,11.21
1786078300996,993,v1,0.0196,0.4887,0.3178,1.4022,0.8333,0.03174,0.0741,0.001223,0.608,0,27,89.67,0.926,1,0,11.704,11.704,1,10,1617,28956.1,100.0,8,4.33
1786078301236,994,v1,0.0473,0.8011,0.1974,1.709,0.4278,0.00618,0.0994,0.002293,0.6,0,36,74.34,0.51,1,0,13.237,13.237,1,10,1524,28887.9,100.0,8,7.94
1786078301639,995,v1,0.0561,0.3777,0.3901,2.3883,0.529,0.03067,0.1118,0.00179,0.608,1,35,59.9,0.937,1,0,11.02,11.02,1,10,1748,28037.6,100.0,7,6.24
1786078301217,996,v1,0.0206,0.4668,0.4245,1.8023,0.3873,0.01919,0.1109,0.003735,0.584,1,25,34.38,0.888,1,367,13.469,11.136,1,10,2278,52236.5,100.0,13,28.71
1786078301755,997,v1,0.0103,0.7504,0.4684,2.3489,0.8222,0.0318,0.0713,0.002681,0.666,0,18,35.06,0.544,1,0,13.0,13.0,1,10,2223,50350.9,100.0,13,10.53
1786078302088,998,v1,0.0185,0.2746,0.2359,1.7318,0.8438,0.01832,0.1253,0.003053,0.582,1,32,44.59,0.519,1,0,14.367,14.367,1,10,2911,56662.1,100.0,13,11.65
1786078302389,999,v1,0.0444,0.9728,0.1829,1.3365,0.2146,0.02178,0.2063,0.002765,0.608,0,13,49.95,0.32,1,515,12.0,9.806,0,10,2421,82670.4,75.44,15,9.87
1786078307646,1000,v1,0.0735,0.6446,0.1917,0.9421,0.9662,0.0131,0.0869,0.002355,0.618,0,30,80.17,0.687,1,0,17.385,17.385,0,10,1703,41154.0,86.22,15,7.63
1786078307925,1001,v1,0.0699,0.4233,0.1777,1.0726,0.3661,0.02687,0.1274,0.001213,0.712,0,13,94.99,0.335,1,0,12.0,12.0,0,10,1884,65536.6,85.7,16,4.62
1786078308550,1002,v1,0.0205,0.7372,0.4151,2.1629,0.7898,0.02124,0.1962,0.001439,0.58,0,10,35.72,0.728,1,1091,9.0,5.206,0,10,2048,97821.8,39.46,15,6.98
1786078309218,1003,v1,0.021,0.9903,0.3833,1.4582,0.1184,0.02292,0.0641,0.003607,0.679,1,4,66.83,0.446,1,1247,3.0,1.198,1,10,2100,50647.0,100.0,13,66.0
1786078308283,1004,v1,0.0122,0.5172,0.1923,2.0577,0.2803,0.02813,0.2287,0.001618,0.58,1,9,97.77,0.732,1,2310,8.0,0.0,0,10,2345,144443.4,0.0,-1,6.65
1786078308772,1005,v1,0.039,0.5457,0.2038,1.4862,0.7059,0.01248,0.2017,0.001391,0.635,1,15,50.82,0.752,1,0,13.0,13.0,1,10,1854,40315.4,100.0,13,4.48
1786078309254,1006,v1,0.0759,0.254,0.3096,1.3631,0.9681,0.00461,0.0743,0.003487,0.648,1,35,60.57,0.637,1,185,10.586,9.411,1,10,1864,27754.8,100.0,7,14.16
1786078309723,1007,v1,0.0325,0.6183,0.4871,1.5673,0.7504,0.0272,0.2173,0.002214,0.684,1,29,42.09,0.872,1,314,18.428,15.361,0,10,2013,72075.0,90.64,16,8.49
1786078308612,1008,v1,0.0737,0.8244,0.3601,1.4278,0.3942,0.02674,0.0863,0.002432,0.696,1,16,97.99,0.966,1,0,12.626,12.626,1,10,2073,45235.6,100.0,13,9.45
1786078309310,1009,v1,0.0181,0.4918,0.1543,1.1465,0.9355,0.0305,0.1893,0.00285,0.689,1,28,45.86,0.308,1,98,17.857,16.69,0,10,1782,67547.7,83.69,18,9.99
1786078309827,1010,v1,0.0246,0.4484,0.2124,1.8523,0.4736,0.01201,0.0672,0.003083,0.591,0,30,40.54,0.466,1,0,19.214,19.214,0,10,2225,72003.1,88.92,17,12.76
1786078310383,1011,v1,0.0259,0.2196,0.1982,1.8085,0.5726,0.00851,0.1521,0.003265,0.612,1,34,47.64,0.549,1,92,11.421,10.344,0,10,1992,91030.1,53.37,19,11.9
1786078309661,1012,v1,0.026,0.5158,0.3876,1.7019,0.2878,0.00957,0.2253,0.001382,0.656,1,7,54.33,0.715,1,2212,6.0,0.101,0,10,2262,137236.1,0.05,-1,4.95
1786078309953,1013,v1,0.0688,0.8911,0.3572,1.9303,0.2166,0.02808,0.1107,0.001466,0.605,0,28,20.17,0.944,1,262,10.691,9.549,1,10,2097,34612.2,100.0,5,5.44
1786078310674,1014,v1,0.0467,0.5024,0.2955,1.9067,0.8038,0.00805,0.2262,0.001222,0.7,0,17,53.41,0.47,1,566,16.0,12.194,0,10,2119,112550.4,48.02,18,4.44
1786078311455,1015,v1,0.0572,0.6526,0.2115,1.9399,0.6813,0.01857,0.1269,0.002773,0.637,0,17,48.41,0.89,1,117,15.99,15.122,0,10,1961,60524.2,89.56,16,10.35
1786078309794,1016,v1,0.0602,0.913,0.3717,2.4085,0.4403,0.01432,0.0834,0.002891,0.598,1,35,22.26,0.49,1,195,18.341,16.282,0,10,1885,59392.3,87.0,15,10.4
1786078310145,1017,v1,0.0235,0.6769,0.3795,1.4164,0.2237,0.02131,0.1488,0.003661,0.583,1,24,20.71,0.629,1,333,11.36,9.731,1,10,2514,46637.6,100.0,8,26.49
1786078310751,1018,v1,0.0101,0.7553,0.4396,2.1065,0.5662,0.02374,0.1688,0.002805,0.709,0,10,78.27,0.71,1,0,9.0,9.0,1,10,2374,55665.0,100.0,13,10.36
1786078311420,1019,v1,0.0273,0.8222,0.3461,2.176,0.3806,0.0316,0.2242,0.002773,0.631,0,11,57.88,0.366,1,488,10.0,7.908,1,10,1908,47223.3,100.0,13,33.7
1786078310053,1020,v1,0.0244,0.4485,0.1125,2.3265,0.496,0.01998,0.0541,0.002576,0.632,0,21,35.42,0.694,1,0,13.0,13.0,1,10,1994,45902.3,100.0,13,10.18
1786078310537,1021,v1,0.0669,0.3807,0.3658,0.8782,0.841,0.01667,0.1872,0.002881,0.648,0,4,40.57,0.37,1,405,3.0,2.809,1,10,2143,40004.2,100.0,6,12.46
1786078311222,1022,v1,0.0404,0.4798,0.1693,1.5401,0.7427,0.01731,0.1262,0.001501,0.634,0,4,72.55,0.588,1,0,3.0,3.0,1,10,2107,49002.9,100.0,13,5.98
1786078311744,1023,v1,0.0484,0.6861,0.3736,0.9556,0.5695,0.01474,0.2329,0.001254,0.702,1,25,71.82,0.339,1,0,13.531,13.531,1,10,2022,48182.7,100.0,13,5.24
1786078310650,1024,v1,0.0715,0.5769,0.3938,2.4428,0.8919,0.03094,0.0825,0.003539,0.718,1,31,46.03,0.396,1,185,18.308,16.507,0,10,2101,68988.9,87.21,16,13.85
1786078311490,1025,v1,0.0571,0.9551,0.1394,2.1655,0.186,0.02372,0.1276,0.001516,0.628,0,10,99.97,0.488,1,0,9.0,9.0,0,10,2043,70351.4,92.1,15,5.29
1786078311791,1026,v1,0.0392,0.8134,0.3592,1.0032,0.9982,0.01178,0.0732,0.001374,0.655,0,16,85.39,0.676,1,0,13.0,13.0,1,10,1485,34264.0,100.0,13,5.45
1786078312250,1027,v1,0.0528,0.8706,0.1622,1.103,0.915,0.02967,0.2218,0.002163,0.598,0,6,47.84,0.351,1,451,5.0,4.366,0,10,2144,69738.3,71.39,13,7.32
1786078311503,1028,v1,0.0449,0.9923,0.3741,2.3963,0.6111,0.0312,0.1493,0.003551,0.662,0,19,28.42,0.563,1,104,16.27,15.498,0,10,2013,62806.4,88.1,16,12.52
1786078311852,1029,v1,0.0188,0.8957,0.4262,2.4436,0.9139,0.01389,0.2263,0.002879,0.637,0,26,72.63,0.886,1,0,13.688,13.688,1,10,1852,40213.5,100.0,13,10.21
1786078312249,1030,v1,0.0168,0.2739,0.3216,0.8114,0.7531,0.01094,0.1816,0.003521,0.615,1,26,26.27,0.617,1,230,19.631,17.086,0,10,1928,75224.8,95.75,18,14.68
1786078312846,1031,v1,0.0613,0.5305,0.3868,1.4259,0.394,0.0246,0.0573,0.001257,0.653,0,23,20.37,0.997,1,220,13.082,11.968,1,10,2224,51552.6,100.0,13,4.9
1786078311881,1032,v1,0.0723,0.6425,0.1424,2.0148,0.5142,0.02437,0.0661,0.003742,0.679,0,10,82.32,0.305,1,0,8.836,8.836,1,10,2181,44071.3,100.0,13,13.16
1786078312183,1033,v1,0.0538,0.2834,0.2723,1.8939,0.3899,0.00761,0.2067,0.003712,0.604,0,10,21.06,0.766,1,457,8.304,6.494,1,10,1774,34151.1,100.0,7,30.83
1786078312737,1034,v1,0.0237,0.4653,0.3374,1.6546,0.3094,0.02369,0.2198,0.002283,0.631,1,24,23.84,0.322,1,122,17.652,16.554,0,10,2063,71211.6,85.02,16,9.79
1786078313245,1035,v1,0.0497,0.7139,0.3053,0.9233,0.1174,0.00987,0.177,0.003233,0.681,1,15,63.08,0.331,1,0,13.0,13.0,1,10,1900,44526.8,100.0,13,12.74
1786078312361,1036,v1,0.0723,0.7691,0.462,2.4178,0.2532,0.02926,0.1564,0.003084,0.706,1,28,85.53,0.943,1,0,12.971,12.971,1,10,1895,37207.0,100.0,9,13.19
1786078313286,1037,v1,0.018,0.8195,0.2366,1.1465,0.8793,0.01337,0.0809,0.002147,0.62,0,10,91.83,0.963,1,0,9.0,9.0,0,10,2468,113925.1,55.14,19,8.43
1786078313920,1038,v1,0.0153,0.7281,0.1016,1.5551,0.2239,0.02251,0.0877,0.002404,0.628,0,33,76.75,0.719,1,0,13.346,13.346,0,10,1705,82571.5,60.22,19,9.15
1786078314406,1039,v1,0.0707,0.6744,0.3315,1.8275,0.3772,0.02319,0.1015,0.003485,0.632,0,29,39.48,0.899,1,0,17.02,17.02,0,10,2401,70133.7,95.97,15,12.37
1786078312880,1040,v1,0.0121,0.6526,0.3694,1.4942,0.4098,0.01627,0.137,0.001606,0.592,0,12,33.5,0.837,1,764,11.0,6.9,1,10,1696,45138.3,100.0,13,48.94
1786078313379,1041,v1,0.0396,0.4064,0.4438,1.6301,0.6715,0.01693,0.0535,0.001367,0.634,0,12,73.93,0.442,1,167,9.808,9.038,1,10,1979,36755.6,100.0,9,12.78
1786078313889,1042,v1,0.049,0.4651,0.2167,1.9495,0.3594,0.02381,0.209,0.00126,0.6,1,17,47.37,0.589,1,0,9.751,9.751,1,10,2131,34281.3,100.0,6,4.97
1786078314351,1043,v1,0.0448,0.4576,0.158,1.6217,0.3995,0.02849,0.0803,0.002768,0.664,0,28,21.25,0.795,1,196,14.016,12.91,1,10,2316,51759.8,100.0,13,12.22
1786078313450,1044,v1,0.0374,0.5837,0.2847,1.2861,0.1525,0.00913,0.1048,0.002545,0.638,0,14,32.69,0.55,1,0,13.0,13.0,1,10,1958,46834.8,100.0,13,10.06
1786078314170,1045,v1,0.0261,0.8,0.1164,1.209,0.6951,0.02954,0.0972,0.001578,0.687,0,6,89.96,0.413,1,0,5.0,5.0,0,10,2277,88547.2,78.85,18,6.72
1786078314507,1046,v1,0.0389,0.9797,0.1706,1.529,0.4223,0.01931,0.1699,0.001433,0.611,1,21,69.69,0.913,1,0,10.469,10.469,1,10,2145,36772.7,100.0,8,5.03
1786078314804,1047,v1,0.0714,0.7318,0.3212,1.0261,0.321,0.01939,0.2266,0.001301,0.591,0,28,72.13,0.468,1,0,16.038,16.038,0,10,1883,49227.3,96.17,14,4.67
1786078314113,1048,v1,0.0768,0.3827,0.1242,1.0698,0.7259,0.0189,0.2333,0.002668,0.646,0,11,61.56,0.817,1,507,8.092,6.26,1,10,2272,39480.9,100.0,6,10.65
1786078314571,1049,v1,0.0124,0.205,0.3085,1.4664,0.9616,0.00981,0.1638,0.003592,0.701,1,18,82.46,0.771,1,1251,17.0,2.424,0,10,1572,98226.6,0.0,-1,15.9
1786078314929,1050,v1,0.0547,0.4757,0.1132,1.0784,0.1987,0.03012,0.2233,0.00176,0.611,1,9,60.33,0.602,1,1352,7.984,2.776,1,10,2114,51460.0,100.0,13,7.71
1786078315569,1051,v1,0.0101,0.6113,0.4753,0.959,0.9894,0.02968,0.2016,0.003562,0.651,1,5,30.02,0.51,1,1339,4.0,1.44,1,10,2120,56334.4,100.0,13,68.73
1786078314461,1052,v1,0.0128,0.6623,0.1397,0.9526,0.1864,0.0242,0.2471,0.002588,0.634,1,23,86.26,0.548,1,0,18.795,18.795,0,10,1985,68327.9,90.58,18,10.88
1786078314783,1053,v1,0.038,0.8967,0.1414,2.3297,0.351,0.02068,0.2001,0.002507,0.599,1,5,81.54,0.306,1,807,4.0,2.443,1,10,2105,50647.6,100.0,13,45.04
1786078315743,1054,v1,0.0154,0.9666,0.4686,2.011,0.3506,0.02564,0.2008,0.003535,0.677,0,30,48.24,0.559,1,0,2.02,2.02,0,10,2461,147719.0,9.32,-1,13.9
1786078316504,1055,v1,0.0578,0.8781,0.4955,1.7715,0.2019,0.03014,0.2269,0.003138,0.718,0,6,43.76,0.406,1,535,5.0,4.075,0,10,1763,83548.6,61.08,16,11.97
1786078315196,1056,v1,0.0549,0.2077,0.4544,2.2397,0.7326,0.02872,0.1993,0.002946,0.64,0,6,51.33,0.45,1,531,5.0,4.131,0,10,1870,70656.5,60.54,15,11.71
1786078315852,1057,v1,0.014,0.236,0.2988,1.4902,0.2254,0.03187,0.2487,0.002498,0.623,1,30,33.13,0.648,1,217,17.417,15.304,0,10,1882,57186.9,84.24,15,9.67
1786078316400,1058,v1,0.0489,0.536,0.4161,2.2305,0.1359,0.02511,0.1502,0.00308,0.602,0,11,28.35,0.767,1,692,7.632,5.121,1,10,1859,34148.9,100.0,5,44.65
1786078316920,1059,v1,0.0426,0.2752,0.2996,0.9971,0.9105,0.02489,0.105,0.002264,0.653,0,10,66.71,0.476,1,725,9.0,6.871,1,10,2430,54628.9,100.0,13,11.15
1786078315687,1060,v1,0.0219,0.6285,0.2912,1.7176,0.6313,0.02206,0.1112,0.002634,0.607,0,22,78.59,0.709,1,0,12.818,12.818,1,10,1932,41774.1,100.0,13,10.82
1786078316449,1061,v1,0.0321,0.8928,0.1202,1.0989,0.264,0.01287,0.1658,0.002653,0.587,1,23,69.9,0.799,1,0,16.736,16.736,0,10,2266,68139.3,85.85,15,9.84
1786078317095,1062,v1,0.013,0.7955,0.4218,2.0672,0.367,0.00946,0.1615,0.001823,0.69,1,4,23.58,0.716,1,1997,3.0,0.0,0,10,2007,126339.6,0.0,-1,6.58
1786078317688,1063,v1,0.03,0.8138,0.1154,1.1051,0.5577,0.01753,0.2285,0.002707,0.713,1,16,97.73,0.948,1,1585,15.0,0.0,0,10,1643,100908.5,0.0,-1,10.47
1786078316333,1064,v1,0.0751,0.6078,0.4604,2.0926,0.5644,0.02721,0.0776,0.003036,0.601,1,18,69.7,0.943,1,0,14.372,14.372,0,10,2039,53943.9,99.24,14,11.97
